,date,open,close,high,low,volume,amount,turnoverratio,code
26,2023-02-06 13:45,94.0,94.38,94.4,93.72,151246.0,{},1.8813,688036
27,2023-02-06 14:00,94.38,94.11,94.5,94.0,131095.0,{},1.6306,688036
28,2023-02-06 14:15,94.4,94.0,94.98,93.95,188705.0,{},2.3472,688036
29,2023-02-06 14:30,93.99,94.06,94.5,93.9,227210.0,{},2.8262,688036
30,2023-02-06 14:45,94.06,93.59,94.39,93.59,167938.0,{},2.0889,688036
31,2023-02-06 15:00,93.5,93.8,94.17,93.41,149223.0,{},1.8561,688036
32,2023-02-07 09:45,93.97,92.0,94.29,91.8,370364.0,{},4.6068,688036
33,2023-02-07 10:00,92.0,91.19,92.43,90.53,351217.0,{},4.3686,688036
34,2023-02-07 10:15,91.24,91.45,92.21,90.8,328160.0,{},4.0818,688036
35,2023-02-07 10:30,91.14,93.8,93.8,90.8,324483.0,{},4.0361,688036
36,2023-02-07 10:45,93.69,92.24,93.8,92.13,107820.0,{},1.3411,688036
37,2023-02-07 11:00,92.24,92.3,93.0,92.1,37890.0,{},0.4713,688036
38,2023-02-07 11:15,92.3,92.75,92.77,92.11,50106.0,{},0.6232,688036
39,2023-02-07 11:30,92.74,92.25,92.79,92.17,53650.0,{},0.6673,688036
40,2023-02-07 13:15,92.25,91.11,92.5,91.09,96427.0,{},1.1994,688036
41,2023-02-07 13:30,91.11,91.4,91.5,90.88,136250.0,{},1.6948,688036
42,2023-02-07 13:45,91.32,90.8,91.98,90.8,195718.0,{},2.4345,688036
43,2023-02-07 14:00,90.8,91.37,91.4,90.5,165429.0,{},2.0577,688036
44,2023-02-07 14:15,91.37,91.2,91.97,90.92,114618.0,{},1.4257,688036
45,2023-02-07 14:30,91.2,91.24,91.98,90.94,148305.0,{},1.8447,688036
46,2023-02-07 14:45,91.25,91.17,91.5,91.16,194619.0,{},2.4208,688036
47,2023-02-07 15:00,91.32,92.0,92.0,91.16,174788.0,{},2.1741,688036
48,2023-02-08 09:45,92.0,91.06,92.78,90.52,192155.0,{},2.3901,688036
49,2023-02-08 10:00,91.06,91.66,91.89,90.6,79833.0,{},0.9930,688036
50,2023-02-08 10:15,91.46,91.77,91.93,91.2,97338.0,{},1.2107,688036
51,2023-02-08 10:30,91.9,92.39,92.39,91.5,116096.0,{},1.4441,688036
52,2023-02-08 10:45,92.3,91.55,92.39,91.55,69117.0,{},0.8597,688036
53,2023-02-08 11:00,91.56,91.5,91.87,91.42,40748.0,{},0.5068,688036
54,2023-02-08 11:15,91.5,91.39,91.62,91.19,26336.0,{},0.3276,688036
55,2023-02-08 11:30,91.39,91.41,91.74,91.3,26948.0,{},0.3352,688036
56,2023-02-08 13:15,91.41,91.15,91.45,91.1,33149.0,{},0.4123,688036
57,2023-02-08 13:30,91.15,91.6,91.6,91.05,18186.0,{},0.2262,688036
58,2023-02-08 13:45,91.6,91.35,91.88,91.19,38448.0,{},0.4782,688036
59,2023-02-08 14:00,91.35,91.63,91.96,91.16,32886.0,{},0.4091,688036
60,2023-02-08 14:15,91.63,91.27,91.77,91.22,52338.0,{},0.6510,688036
61,2023-02-08 14:30,91.27,90.96,91.65,90.93,102561.0,{},1.2757,688036
62,2023-02-08 14:45,90.96,90.72,91.2,90.52,99113.0,{},1.2328,688036
63,2023-02-08 15:00,90.72,90.8,90.85,90.62,98815.0,{},1.2291,688036
64,2023-02-09 09:45,90.65,90.59,91.5,90.16,154177.0,{},1.9177,688036
65,2023-02-09 10:00,90.59,90.41,90.86,90.03,114332.0,{},1.4221,688036
66,2023-02-09 10:15,90.41,90.13,90.77,90.05,117704.0,{},1.4641,688036
67,2023-02-09 10:30,90.12,90.33,90.59,89.8,177181.0,{},2.2039,688036
68,2023-02-09 10:45,90.33,89.83,90.39,89.68,127727.0,{},1.5887,688036
69,2023-02-09 11:00,89.83,90.14,90.21,89.67,89691.0,{},1.1156,688036
70,2023-02-09 11:15,90.14,90.04,90.47,89.82,80437.0,{},1.0005,688036
71,2023-02-09 11:30,90.04,90.27,90.41,89.8,51917.0,{},0.6458,688036
72,2023-02-09 13:15,90.17,90.76,90.88,90.17,73274.0,{},0.9114,688036
73,2023-02-09 13:30,90.76,90.96,91.0,90.45,61847.0,{},0.7693,688036
74,2023-02-09 13:45,91.0,91.89,91.92,90.71,91520.0,{},1.1384,688036
75,2023-02-09 14:00,91.95,91.68,92.2,91.2,102610.0,{},1.2763,688036
76,2023-02-09 14:15,91.68,91.91,92.0,91.31,82599.0,{},1.0274,688036
77,2023-02-09 14:30,91.89,91.89,92.29,91.69,139967.0,{},1.7410,688036
78,2023-02-09 14:45,92.08,92.16,92.2,91.9,95693.0,{},1.1903,688036
79,2023-02-09 15:00,92.16,92.2,92.35,92.01,147275.0,{},1.8319,688036
80,2023-02-10 09:45,92.33,91.44,92.33,91.19,176524.0,{},2.1957,688036
81,2023-02-10 10:00,91.44,91.04,92.2,90.56,145067.0,{},1.8044,688036
82,2023-02-10 10:15,91.04,90.9,91.36,90.4,115785.0,{},1.4402,688036
83,2023-02-10 10:30,90.9,90.99,91.25,90.69,56303.0,{},0.7003,688036
84,2023-02-10 10:45,90.99,90.24,90.99,90.06,157240.0,{},1.9558,688036
85,2023-02-10 11:00,90.25,89.91,90.45,89.81,137786.0,{},1.7139,688036
86,2023-02-10 11:15,89.91,89.7,90.0,89.58,100963.0,{},1.2558,688036
87,2023-02-10 11:30,89.7,89.7,89.94,89.7,126421.0,{},1.5725,688036
88,2023-02-10 13:15,89.7,89.2,89.75,89.08,107030.0,{},1.3313,688036
89,2023-02-10 13:30,89.2,88.75,89.2,88.47,184070.0,{},2.2896,688036
90,2023-02-10 13:45,88.55,89.04,89.08,88.55,112301.0,{},1.3969,688036
91,2023-02-10 14:00,89.04,89.0,89.08,88.69,104634.0,{},1.3015,688036
92,2023-02-10 14:15,89.0,89.33,89.53,88.85,147293.0,{},1.8321,688036
93,2023-02-10 14:30,89.33,89.32,89.35,88.92,95972.0,{},1.1938,688036
94,2023-02-10 14:45,89.32,88.76,89.65,88.71,214012.0,{},2.6620,688036
95,2023-02-10 15:00,88.76,88.48,88.84,88.48,264504.0,{},3.2901,688036
96,2023-02-13 09:45,88.24,88.35,88.98,87.0,298979.0,{},3.7189,688036
97,2023-02-13 10:00,88.35,88.63,88.63,88.0,102158.0,{},1.2707,688036
98,2023-02-13 10:15,88.63,88.0,88.63,87.48,104854.0,{},1.3042,688036
99,2023-02-13 10:30,88.0,88.13,88.85,87.81,150240.0,{},1.8688,688036
100,2023-02-13 10:45,88.13,87.7,88.29,87.68,71717.0,{},0.8921,688036
101,2023-02-13 11:00,87.7,88.0,88.4,87.61,113058.0,{},1.4063,688036
102,2023-02-13 11:15,88.0,87.63,88.0,87.51,85921.0,{},1.0687,688036
103,2023-02-13 11:30,87.63,87.41,87.63,87.41,60077.0,{},0.7473,688036
104,2023-02-13 13:15,87.41,87.85,87.88,87.41,65985.0,{},0.8208,688036
105,2023-02-13 13:30,87.85,88.34,88.39,87.72,53425.0,{},0.6645,688036
106,2023-02-13 13:45,88.34,87.96,88.79,87.96,113264.0,{},1.4088,688036
107,2023-02-13 14:00,87.96,87.87,88.3,87.83,83200.0,{},1.0349,688036
108,2023-02-13 14:15,87.87,87.68,88.16,87.41,187446.0,{},2.3316,688036
109,2023-02-13 14:30,87.75,87.79,88.09,87.6,113802.0,{},1.4155,688036
110,2023-02-13 14:45,87.65,87.81,88.06,87.61,103152.0,{},1.2831,688036
111,2023-02-13 15:00,87.81,88.18,88.3,87.76,142454.0,{},1.7719,688036
112,2023-02-14 09:45,88.2,88.58,89.7,88.16,208583.0,{},2.5945,688036
113,2023-02-14 10:00,88.58,88.61,88.89,88.3,99768.0,{},1.2410,688036
114,2023-02-14 10:15,88.61,88.1,88.61,88.1,58062.0,{},0.7222,688036
115,2023-02-14 10:30,88.1,88.4,88.54,87.98,64460.0,{},0.8018,688036
116,2023-02-14 10:45,88.47,88.75,88.89,88.17,130634.0,{},1.6249,688036
117,2023-02-14 11:00,88.75,88.47,88.75,88.19,42861.0,{},0.5331,688036
118,2023-02-14 11:15,88.47,88.25,88.6,88.2,50717.0,{},0.6308,688036
119,2023-02-14 11:30,88.25,87.9,88.39,87.82,63868.0,{},0.7944,688036
120,2023-02-14 13:15,87.9,88.29,88.29,87.9,50560.0,{},0.6289,688036
121,2023-02-14 13:30,88.29,88.05,88.52,88.0,39082.0,{},0.4861,688036
122,2023-02-14 13:45,88.05,88.2,88.47,87.98,51742.0,{},0.6436,688036
123,2023-02-14 14:00,88.2,88.44,88.44,88.0,38135.0,{},0.4743,688036
124,2023-02-14 14:15,88.29,88.48,88.5,88.19,51853.0,{},0.6450,688036
125,2023-02-14 14:30,88.48,88.4,88.6,88.31,99078.0,{},1.2324,688036
126,2023-02-14 14:45,88.4,87.91,88.45,87.83,142458.0,{},1.7720,688036
127,2023-02-14 15:00,87.9,88.16,88.35,87.85,91947.0,{},1.1437,688036
128,2023-02-15 09:45,88.1,88.8,88.8,87.82,119766.0,{},1.4897,688036
129,2023-02-15 10:00,88.8,88.75,88.87,88.24,98601.0,{},1.2265,688036
130,2023-02-15 10:15,88.75,89.9,89.97,88.55,194746.0,{},2.4224,688036
131,2023-02-15 10:30,89.89,89.78,89.9,88.98,157776.0,{},1.9625,688036
132,2023-02-15 10:45,89.78,90.35,90.42,89.52,158424.0,{},1.9706,688036
133,2023-02-15 11:00,90.3,90.8,90.9,90.0,135924.0,{},1.6907,688036
134,2023-02-15 11:15,90.8,91.23,91.23,90.7,125801.0,{},1.5648,688036
135,2023-02-15 11:30,91.23,92.32,92.55,91.2,317489.0,{},3.9491,688036
136,2023-02-15 13:15,92.32,91.95,92.32,91.31,162206.0,{},2.0176,688036
137,2023-02-15 13:30,91.95,91.47,91.96,91.29,121538.0,{},1.5118,688036
138,2023-02-15 13:45,91.47,91.48,91.8,91.47,66450.0,{},0.8265,688036
139,2023-02-15 14:00,91.48,91.43,91.79,91.42,65396.0,{},0.8134,688036
140,2023-02-15 14:15,91.43,91.08,91.66,91.0,123331.0,{},1.5341,688036
141,2023-02-15 14:30,91.08,90.88,91.1,90.5,164964.0,{},2.0519,688036
142,2023-02-15 14:45,90.88,91.14,91.39,90.76,91443.0,{},1.1374,688036
143,2023-02-15 15:00,91.14,90.86,91.15,90.76,88117.0,{},1.0961,688036
144,2023-02-16 09:45,90.86,89.9,91.98,89.86,209415.0,{},2.6048,688036
145,2023-02-16 10:00,89.9,90.3,90.96,89.9,58667.0,{},0.7297,688036
146,2023-02-16 10:15,90.3,90.09,90.3,89.6,91067.0,{},1.1327,688036
147,2023-02-16 10:30,90.09,90.36,90.36,89.77,46392.0,{},0.5771,688036
148,2023-02-16 10:45,90.36,90.7,90.85,89.88,59616.0,{},0.7415,688036
149,2023-02-16 11:00,90.7,90.63,90.96,90.28,51321.0,{},0.6384,688036
150,2023-02-16 11:15,90.63,91.0,91.0,90.5,58312.0,{},0.7253,688036
151,2023-02-16 11:30,91.03,90.87,91.49,90.4,35627.0,{},0.4431,688036
152,2023-02-16 13:15,90.7,90.89,90.9,90.65,41077.0,{},0.5109,688036
153,2023-02-16 13:30,90.89,90.78,90.89,90.55,36165.0,{},0.4498,688036
154,2023-02-16 13:45,90.78,90.64,90.9,90.45,77313.0,{},0.9617,688036
155,2023-02-16 14:00,90.64,90.01,90.64,90.01,77334.0,{},0.9619,688036
156,2023-02-16 14:15,90.01,89.16,90.04,89.16,184957.0,{},2.3006,688036
157,2023-02-16 14:30,89.16,88.51,89.5,88.37,165350.0,{},2.0567,688036
158,2023-02-16 14:45,88.51,88.97,88.97,88.29,225938.0,{},2.8103,688036
159,2023-02-16 15:00,89.01,88.84,89.45,88.84,157607.0,{},1.9604,688036
160,2023-02-17 09:45,88.88,89.06,89.9,88.58,219822.0,{},2.7343,688036
161,2023-02-17 10:00,89.06,89.78,89.88,88.6,108277.0,{},1.3468,688036
162,2023-02-17 10:15,89.78,88.51,89.88,88.35,155380.0,{},1.9327,688036
163,2023-02-17 10:30,88.51,87.17,88.77,87.12,275072.0,{},3.4215,688036
164,2023-02-17 10:45,87.19,86.75,87.86,86.54,247309.0,{},3.0762,688036
165,2023-02-17 11:00,86.78,86.5,87.16,86.5,298335.0,{},3.7109,688036
166,2023-02-17 11:15,86.5,86.8,87.38,86.5,104044.0,{},1.2942,688036
167,2023-02-17 11:30,86.8,87.63,88.19,86.79,145181.0,{},1.8058,688036
168,2023-02-17 13:15,87.63,87.33,87.66,87.18,107070.0,{},1.3318,688036
169,2023-02-17 13:30,87.35,87.22,88.12,87.22,103676.0,{},1.2896,688036
170,2023-02-17 13:45,87.22,87.21,87.47,87.2,56244.0,{},0.6996,688036
171,2023-02-17 14:00,87.21,87.8,88.12,87.21,110106.0,{},1.3696,688036
172,2023-02-17 14:15,87.8,88.0,88.12,87.7,102079.0,{},1.2697,688036
173,2023-02-17 14:30,88.0,87.32,88.18,87.0,180289.0,{},2.2425,688036
174,2023-02-17 14:45,87.33,87.03,87.38,86.97,322513.0,{},4.0116,688036
175,2023-02-17 15:00,87.11,86.39,87.11,86.19,254860.0,{},3.1701,688036
176,2023-02-20 09:45,86.39,86.83,86.85,85.06,259580.0,{},3.2288,688036
177,2023-02-20 10:00,86.83,87.14,87.21,86.22,127666.0,{},1.5880,688036
178,2023-02-20 10:15,87.0,86.37,87.04,86.22,104367.0,{},1.2982,688036
179,2023-02-20 10:30,86.37,86.73,86.75,85.91,88115.0,{},1.0960,688036
180,2023-02-20 10:45,86.73,86.0,86.74,85.97,57058.0,{},0.7097,688036
181,2023-02-20 11:00,86.0,85.68,86.15,85.68,64669.0,{},0.8044,688036
182,2023-02-20 11:15,85.68,85.9,86.1,85.59,93732.0,{},1.1659,688036
183,2023-02-20 11:30,85.8,85.92,86.47,85.72,138233.0,{},1.7194,688036
184,2023-02-20 13:15,85.95,86.0,86.4,85.8,160248.0,{},1.9933,688036
185,2023-02-20 13:30,86.0,86.0,86.31,85.86,155291.0,{},1.9316,688036
186,2023-02-20 13:45,86.0,86.33,86.73,86.0,147621.0,{},1.8362,688036
187,2023-02-20 14:00,86.33,86.9,86.96,86.29,91905.0,{},1.1432,688036
188,2023-02-20 14:15,86.94,86.91,86.94,86.79,56465.0,{},0.7023,688036
189,2023-02-20 14:30,86.91,86.75,87.0,86.5,110536.0,{},1.3749,688036
190,2023-02-20 14:45,86.75,86.87,86.98,86.67,67904.0,{},0.8446,688036
191,2023-02-20 15:00,86.87,86.84,87.12,86.6,157381.0,{},1.9576,688036
192,2023-02-21 09:45,86.86,86.61,86.86,85.88,173827.0,{},2.1622,688036
193,2023-02-21 10:00,86.61,86.8,87.05,86.11,152229.0,{},1.8935,688036
194,2023-02-21 10:15,86.8,87.76,87.8,86.7,100543.0,{},1.2506,688036
195,2023-02-21 10:30,87.76,87.65,87.98,87.41,65001.0,{},0.8085,688036
196,2023-02-21 10:45,87.65,87.31,87.85,87.3,67570.0,{},0.8405,688036
197,2023-02-21 11:00,87.31,87.29,87.51,86.97,56076.0,{},0.6975,688036
198,2023-02-21 11:15,87.29,86.63,87.35,86.59,83824.0,{},1.0427,688036
199,2023-02-21 11:30,86.63,86.95,87.1,86.58,76061.0,{},0.9461,688036
200,2023-02-21 13:15,86.8,86.9,86.95,86.66,39121.0,{},0.4866,688036
201,2023-02-21 13:30,86.86,86.41,86.9,86.41,49324.0,{},0.6135,688036
202,2023-02-21 13:45,86.49,86.0,86.86,85.9,151997.0,{},1.8906,688036
203,2023-02-21 14:00,85.98,85.52,86.0,85.5,132528.0,{},1.6485,688036
204,2023-02-21 14:15,85.52,85.48,85.6,85.16,138060.0,{},1.7173,688036
205,2023-02-21 14:30,85.48,85.71,85.86,85.39,164751.0,{},2.0493,688036
206,2023-02-21 14:45,85.71,85.62,85.87,85.4,123103.0,{},1.5312,688036
207,2023-02-21 15:00,85.62,85.84,86.02,85.62,99873.0,{},1.2423,688036
208,2023-02-22 09:45,85.0,84.88,86.4,84.72,169768.0,{},2.1117,688036
209,2023-02-22 10:00,84.88,84.08,84.9,84.08,173711.0,{},2.1607,688036
210,2023-02-22 10:15,84.08,85.0,85.27,84.07,180572.0,{},2.2461,688036
211,2023-02-22 10:30,85.0,84.78,85.22,84.69,64342.0,{},0.8003,688036
212,2023-02-22 10:45,84.78,85.05,85.05,84.64,65446.0,{},0.8141,688036
213,2023-02-22 11:00,85.05,84.37,85.05,84.3,70402.0,{},0.8757,688036
214,2023-02-22 11:15,84.37,84.89,85.1,84.32,55768.0,{},0.6937,688036
215,2023-02-22 11:30,85.09,84.88,85.29,84.88,69471.0,{},0.8641,688036
216,2023-02-22 13:15,84.88,85.5,85.63,84.88,82071.0,{},1.0208,688036
217,2023-02-22 13:30,85.5,85.13,85.5,84.92,47382.0,{},0.5894,688036
218,2023-02-22 13:45,85.13,84.8,85.13,84.65,53444.0,{},0.6648,688036
219,2023-02-22 14:00,84.8,84.74,84.91,84.6,46046.0,{},0.5727,688036
220,2023-02-22 14:15,84.74,84.83,85.17,84.62,36818.0,{},0.4580,688036
221,2023-02-22 14:30,84.83,84.8,84.89,84.68,39063.0,{},0.4859,688036
222,2023-02-22 14:45,84.8,84.7,84.9,84.61,59590.0,{},0.7412,688036
223,2023-02-22 15:00,84.7,84.7,85.01,84.63,88253.0,{},1.0977,688036
224,2023-02-23 09:45,84.76,85.1,85.18,84.53,90068.0,{},1.1203,688036
225,2023-02-23 10:00,85.1,84.92,85.17,84.88,43253.0,{},0.5380,688036
226,2023-02-23 10:15,84.94,84.71,85.07,84.51,75446.0,{},0.9384,688036
227,2023-02-23 10:30,84.9,84.76,84.9,84.56,17433.0,{},0.2168,688036
228,2023-02-23 10:45,84.76,85.0,85.17,84.63,70277.0,{},0.8741,688036
229,2023-02-23 11:00,85.17,85.18,85.18,84.99,64048.0,{},0.7967,688036
230,2023-02-23 11:15,85.18,85.18,85.2,85.09,24154.0,{},0.3004,688036
231,2023-02-23 11:30,85.18,84.66,85.18,84.66,37686.0,{},0.4688,688036
232,2023-02-23 13:15,84.66,84.96,85.02,84.66,48533.0,{},0.6037,688036
233,2023-02-23 13:30,84.75,84.51,84.96,84.51,44229.0,{},0.5501,688036
234,2023-02-23 13:45,84.51,84.35,84.51,84.2,46904.0,{},0.5834,688036
235,2023-02-23 14:00,84.35,84.24,84.47,84.2,55811.0,{},0.6942,688036
236,2023-02-23 14:15,84.2,84.11,84.35,84.11,50895.0,{},0.6331,688036
237,2023-02-23 14:30,84.11,84.15,84.48,84.11,41622.0,{},0.5177,688036
238,2023-02-23 14:45,84.16,84.51,84.7,84.16,61057.0,{},0.7595,688036
239,2023-02-23 15:00,84.63,84.32,84.63,84.31,77781.0,{},0.9675,688036
240,2023-02-24 09:45,84.41,84.19,84.41,83.5,85340.0,{},1.0615,688036
241,2023-02-24 10:00,84.35,84.09,84.48,83.86,123134.0,{},1.5316,688036
242,2023-02-24 10:15,83.95,83.3,84.45,83.28,169041.0,{},2.1026,688036
243,2023-02-24 10:30,83.3,83.31,83.64,83.3,167046.0,{},2.0778,688036
244,2023-02-24 10:45,83.3,83.48,83.8,83.21,80752.0,{},1.0044,688036
245,2023-02-24 11:00,83.61,83.77,83.92,83.38,34910.0,{},0.4342,688036
246,2023-02-24 11:15,83.77,83.23,83.88,83.06,91333.0,{},1.1361,688036
247,2023-02-24 11:30,83.23,83.18,83.48,83.18,27465.0,{},0.3416,688036
248,2023-02-24 13:15,83.18,83.71,83.78,83.18,42939.0,{},0.5341,688036
249,2023-02-24 13:30,83.53,83.41,83.88,83.4,73463.0,{},0.9138,688036
250,2023-02-24 13:45,83.41,83.5,83.66,83.24,39787.0,{},0.4949,688036
251,2023-02-24 14:00,83.5,83.2,83.6,83.13,91447.0,{},1.1375,688036
252,2023-02-24 14:15,83.2,83.03,83.44,83.0,77227.0,{},0.9606,688036
253,2023-02-24 14:30,83.03,83.2,83.29,82.91,182979.0,{},2.2760,688036
254,2023-02-24 14:45,83.2,83.44,83.48,83.2,135065.0,{},1.6800,688036
255,2023-02-24 15:00,83.49,83.0,83.49,83.0,146028.0,{},1.8164,688036
256,2023-02-27 09:45,82.5,81.5,83.67,81.42,304006.0,{},3.7814,688036
257,2023-02-27 10:00,81.5,81.18,82.48,81.18,168178.0,{},2.0919,688036
258,2023-02-27 10:15,81.18,82.27,82.36,81.18,156871.0,{},1.9513,688036
259,2023-02-27 10:30,82.35,81.7,82.35,81.45,100998.0,{},1.2563,688036
260,2023-02-27 10:45,81.57,81.93,82.0,81.42,122525.0,{},1.5240,688036
261,2023-02-27 11:00,81.68,81.91,82.36,81.68,94428.0,{},1.1746,688036
262,2023-02-27 11:15,81.91,81.69,82.36,81.63,81789.0,{},1.0173,688036
263,2023-02-27 11:30,81.69,81.53,81.86,81.3,74719.0,{},0.9294,688036
264,2023-02-27 13:15,81.6,81.26,81.77,81.23,153634.0,{},1.9110,688036
265,2023-02-27 13:30,81.26,81.13,81.59,81.08,150128.0,{},1.8674,688036
266,2023-02-27 13:45,81.13,80.97,81.15,80.8,198393.0,{},2.4677,688036
267,2023-02-27 14:00,80.97,80.9,81.03,80.8,140640.0,{},1.7494,688036
268,2023-02-27 14:15,80.9,81.3,81.56,80.89,262515.0,{},3.2653,688036
269,2023-02-27 14:30,81.3,81.07,81.39,81.06,250241.0,{},3.1126,688036
270,2023-02-27 14:45,81.14,81.41,81.53,81.06,244969.0,{},3.0471,688036
271,2023-02-27 15:00,81.43,81.7,81.9,81.35,123651.0,{},1.5380,688036
272,2023-02-28 09:45,81.58,81.69,82.25,81.46,166244.0,{},2.0678,688036
273,2023-02-28 10:00,81.69,80.58,82.04,80.58,178796.0,{},2.2240,688036
274,2023-02-28 10:15,80.65,80.38,80.82,80.0,475821.0,{},5.9185,688036
275,2023-02-28 10:30,80.38,81.46,81.46,80.32,172040.0,{},2.1399,688036
276,2023-02-28 10:45,81.44,81.39,81.55,81.0,86104.0,{},1.0710,688036
277,2023-02-28 11:00,81.39,81.08,81.57,80.89,109247.0,{},1.3589,688036
278,2023-02-28 11:15,80.72,80.43,81.03,80.22,140449.0,{},1.7470,688036
279,2023-02-28 11:30,80.47,81.24,81.25,80.42,131430.0,{},1.6348,688036
280,2023-02-28 13:15,80.93,80.62,81.23,80.5,103853.0,{},1.2918,688036
281,2023-02-28 13:30,80.62,80.7,81.07,80.46,150616.0,{},1.8734,688036
282,2023-02-28 13:45,80.68,80.66,81.09,80.5,113420.0,{},1.4108,688036
283,2023-02-28 14:00,80.66,80.15,80.82,80.0,345320.0,{},4.2953,688036
284,2023-02-28 14:15,80.15,80.33,80.33,79.95,235668.0,{},2.9314,688036
285,2023-02-28 14:30,80.33,80.36,80.56,80.1,210170.0,{},2.6142,688036
286,2023-02-28 14:45,80.28,80.51,80.72,80.14,430717.0,{},5.3575,688036
287,2023-02-28 15:00,80.51,80.68,80.68,80.14,494693.0,{},6.1533,688036
288,2023-03-01 09:45,80.08,79.66,80.54,79.59,302282.0,{},3.7600,688036
289,2023-03-01 10:00,79.7,79.51,79.87,79.35,267204.0,{},3.3236,688036
290,2023-03-01 10:15,79.51,81.53,81.73,79.51,359810.0,{},4.4755,688036
291,2023-03-01 10:30,81.55,81.02,82.2,81.02,314240.0,{},3.9087,688036
292,2023-03-01 10:45,81.02,80.95,81.35,80.41,162591.0,{},2.0224,688036
293,2023-03-01 11:00,80.87,81.83,81.88,80.73,130004.0,{},1.6171,688036
294,2023-03-01 11:15,81.64,81.87,82.1,81.58,156303.0,{},1.9442,688036
295,2023-03-01 11:30,81.87,81.7,81.92,81.32,124399.0,{},1.5473,688036
296,2023-03-01 13:15,81.7,82.09,82.33,81.7,175491.0,{},2.1829,688036
297,2023-03-01 13:30,82.1,82.31,82.31,81.84,172387.0,{},2.1442,688036
298,2023-03-01 13:45,82.32,81.97,82.59,81.54,214982.0,{},2.6741,688036
299,2023-03-01 14:00,81.97,81.74,82.1,81.56,109531.0,{},1.3624,688036
300,2023-03-01 14:15,81.74,81.81,82.07,81.62,83067.0,{},1.0332,688036
301,2023-03-01 14:30,81.81,82.08,82.15,81.72,100997.0,{},1.2563,688036
302,2023-03-01 14:45,82.08,81.68,82.08,81.63,161510.0,{},2.0090,688036
303,2023-03-01 15:00,81.68,82.0,82.0,81.61,126243.0,{},1.5703,688036
304,2023-03-02 09:45,81.96,80.8,82.2,80.8,244061.0,{},3.0358,688036
305,2023-03-02 10:00,80.8,83.98,83.99,80.8,522340.0,{},6.4972,688036
306,2023-03-02 10:15,83.98,83.4,84.6,83.18,387695.0,{},4.8224,688036
307,2023-03-02 10:30,83.4,83.03,83.45,82.82,162286.0,{},2.0186,688036
308,2023-03-02 10:45,83.03,82.71,83.4,82.58,141769.0,{},1.7634,688036
309,2023-03-02 11:00,82.71,82.9,83.08,82.68,94335.0,{},1.1734,688036
310,2023-03-02 11:15,82.9,82.7,82.91,82.64,41594.0,{},0.5174,688036
311,2023-03-02 11:30,82.7,82.9,83.25,82.5,55598.0,{},0.6916,688036
312,2023-03-02 13:15,82.9,82.96,83.24,82.6,58717.0,{},0.7304,688036
313,2023-03-02 13:30,82.96,83.73,83.76,82.81,223561.0,{},2.7808,688036
314,2023-03-02 13:45,83.73,83.73,83.83,83.5,110078.0,{},1.3692,688036
315,2023-03-02 14:00,83.73,84.0,84.16,83.6,148423.0,{},1.8462,688036
