,date,open,close,high,low,volume,amount,turnoverratio,code
36,2023-02-07 10:45,5.05,5.04,5.05,5.02,86954.78,{},2.8084,600050
37,2023-02-07 11:00,5.03,5.02,5.04,5.01,106093.42,{},3.4265,600050
38,2023-02-07 11:15,5.03,5.02,5.03,5.01,83439.55,{},2.6949,600050
39,2023-02-07 11:30,5.03,5.04,5.04,5.02,63917.36,{},2.0644,600050
40,2023-02-07 13:15,5.04,5.04,5.05,5.03,105794.0,{},3.4169,600050
41,2023-02-07 13:30,5.05,5.02,5.05,5.02,81046.0,{},2.6176,600050
42,2023-02-07 13:45,5.02,5.02,5.04,5.01,96017.0,{},3.1011,600050
43,2023-02-07 14:00,5.02,5.01,5.03,5.0,116155.8,{},3.7515,600050
44,2023-02-07 14:15,5.0,5.03,5.03,5.0,88229.18,{},2.8496,600050
45,2023-02-07 14:30,5.02,5.01,5.03,5.01,138733.0,{},4.4807,600050
46,2023-02-07 14:45,5.02,5.02,5.03,5.01,134893.0,{},4.3567,600050
47,2023-02-07 15:00,5.01,5.02,5.04,5.01,209220.8,{},6.7573,600050
48,2023-02-08 09:45,5.02,4.99,5.03,4.97,271366.64,{},8.7644,600050
49,2023-02-08 10:00,4.99,4.9,4.99,4.89,681894.36,{},22.0233,600050
50,2023-02-08 10:15,4.9,4.89,4.92,4.87,451635.54,{},14.5866,600050
51,2023-02-08 10:30,4.89,4.87,4.9,4.84,483934.0,{},15.6297,600050
52,2023-02-08 10:45,4.87,4.91,4.91,4.86,235621.8,{},7.6099,600050
53,2023-02-08 11:00,4.91,4.93,4.94,4.9,176377.02,{},5.6965,600050
54,2023-02-08 11:15,4.93,4.91,4.95,4.9,123880.1,{},4.0010,600050
55,2023-02-08 11:30,4.9,4.9,4.91,4.89,132702.69,{},4.2859,600050
56,2023-02-08 13:15,4.9,4.88,4.91,4.87,157502.27,{},5.0869,600050
57,2023-02-08 13:30,4.89,4.89,4.9,4.87,136921.0,{},4.4222,600050
58,2023-02-08 13:45,4.89,4.87,4.9,4.86,120773.64,{},3.9007,600050
59,2023-02-08 14:00,4.87,4.88,4.89,4.87,104693.8,{},3.3813,600050
60,2023-02-08 14:15,4.88,4.88,4.89,4.86,143077.0,{},4.6210,600050
61,2023-02-08 14:30,4.89,4.87,4.89,4.85,236907.72,{},7.6515,600050
62,2023-02-08 14:45,4.87,4.86,4.88,4.84,288086.19,{},9.3044,600050
63,2023-02-08 15:00,4.85,4.85,4.86,4.85,228240.81,{},7.3715,600050
64,2023-02-09 09:45,4.83,4.86,4.87,4.82,310716.97,{},10.0353,600050
65,2023-02-09 10:00,4.86,4.86,4.88,4.84,244497.0,{},7.8966,600050
66,2023-02-09 10:15,4.86,4.86,4.88,4.85,193898.0,{},6.2624,600050
67,2023-02-09 10:30,4.86,4.86,4.87,4.84,146819.0,{},4.7418,600050
68,2023-02-09 10:45,4.86,4.85,4.86,4.84,105118.17,{},3.3950,600050
69,2023-02-09 11:00,4.85,4.87,4.87,4.84,106052.31,{},3.4252,600050
70,2023-02-09 11:15,4.86,4.87,4.89,4.86,224926.81,{},7.2645,600050
71,2023-02-09 11:30,4.86,4.89,4.89,4.85,161153.73,{},5.2048,600050
72,2023-02-09 13:15,4.89,4.93,4.93,4.87,296782.71,{},9.5853,600050
73,2023-02-09 13:30,4.92,4.96,4.97,4.92,482943.26,{},15.5977,600050
74,2023-02-09 13:45,4.96,4.94,4.97,4.93,244058.25,{},7.8824,600050
75,2023-02-09 14:00,4.94,4.95,4.97,4.94,252284.0,{},8.1481,600050
76,2023-02-09 14:15,4.95,4.97,4.98,4.94,172660.42,{},5.5765,600050
77,2023-02-09 14:30,4.98,4.95,4.98,4.94,198436.64,{},6.4090,600050
78,2023-02-09 14:45,4.95,4.93,4.96,4.93,173438.01,{},5.6016,600050
79,2023-02-09 15:00,4.93,4.94,4.94,4.93,215297.18,{},6.9535,600050
80,2023-02-10 09:45,4.92,4.96,4.99,4.92,484823.76,{},15.6585,600050
81,2023-02-10 10:00,4.96,4.94,4.97,4.93,198248.0,{},6.4029,600050
82,2023-02-10 10:15,4.94,4.93,4.94,4.91,155652.0,{},5.0271,600050
83,2023-02-10 10:30,4.93,4.94,4.94,4.91,113135.0,{},3.6539,600050
84,2023-02-10 10:45,4.94,4.92,4.95,4.92,121473.0,{},3.9232,600050
85,2023-02-10 11:00,4.93,4.92,4.93,4.91,109659.0,{},3.5417,600050
86,2023-02-10 11:15,4.93,4.92,4.93,4.9,102714.2,{},3.3174,600050
87,2023-02-10 11:30,4.92,4.91,4.93,4.9,81712.98,{},2.6391,600050
88,2023-02-10 13:15,4.91,4.9,4.93,4.9,162312.0,{},5.2422,600050
89,2023-02-10 13:30,4.91,4.92,4.93,4.9,103398.0,{},3.3395,600050
90,2023-02-10 13:45,4.91,4.93,4.94,4.91,73810.96,{},2.3839,600050
91,2023-02-10 14:00,4.94,5.03,5.03,4.93,366432.19,{},11.8347,600050
92,2023-02-10 14:15,5.03,5.02,5.03,5.0,312739.8,{},10.1006,600050
93,2023-02-10 14:30,5.01,4.99,5.02,4.98,174587.0,{},5.6387,600050
94,2023-02-10 14:45,4.99,4.98,4.99,4.98,78552.0,{},2.5370,600050
95,2023-02-10 15:00,4.98,4.98,4.99,4.98,120822.0,{},3.9022,600050
96,2023-02-13 09:45,4.95,5.0,5.06,4.95,592969.47,{},19.1513,600050
97,2023-02-13 10:00,5.0,4.98,5.0,4.97,235836.0,{},7.6168,600050
98,2023-02-13 10:15,4.98,4.95,4.98,4.95,198063.0,{},6.3969,600050
99,2023-02-13 10:30,4.95,4.97,4.98,4.95,124477.01,{},4.0203,600050
100,2023-02-13 10:45,4.97,4.98,4.98,4.96,80242.58,{},2.5916,600050
101,2023-02-13 11:00,4.98,5.01,5.01,4.97,100826.0,{},3.2564,600050
102,2023-02-13 11:15,5.01,5.0,5.01,4.99,57623.0,{},1.8611,600050
103,2023-02-13 11:30,5.0,4.98,5.0,4.98,44427.01,{},1.4349,600050
104,2023-02-13 13:15,4.98,4.98,5.0,4.98,98416.0,{},3.1786,600050
105,2023-02-13 13:30,4.99,4.99,5.0,4.98,55792.0,{},1.8019,600050
106,2023-02-13 13:45,4.99,5.01,5.01,4.98,75062.48,{},2.4243,600050
107,2023-02-13 14:00,5.0,5.05,5.08,5.0,497046.95,{},16.0532,600050
108,2023-02-13 14:15,5.06,5.06,5.06,5.04,161287.0,{},5.2091,600050
109,2023-02-13 14:30,5.06,5.06,5.07,5.05,159529.62,{},5.1524,600050
110,2023-02-13 14:45,5.06,5.05,5.08,5.05,233200.0,{},7.5317,600050
111,2023-02-13 15:00,5.05,5.04,5.06,5.04,164555.4,{},5.3147,600050
112,2023-02-14 09:45,5.04,5.05,5.06,5.03,233604.3,{},7.5448,600050
113,2023-02-14 10:00,5.05,5.06,5.09,5.03,206173.45,{},6.6588,600050
114,2023-02-14 10:15,5.06,5.03,5.06,5.03,121240.0,{},3.9157,600050
115,2023-02-14 10:30,5.03,5.01,5.04,5.0,220876.0,{},7.1337,600050
116,2023-02-14 10:45,5.0,5.0,5.02,4.99,155981.0,{},5.0378,600050
117,2023-02-14 11:00,5.0,4.99,5.0,4.99,96231.0,{},3.1080,600050
118,2023-02-14 11:15,4.99,4.96,5.0,4.96,221492.0,{},7.1536,600050
119,2023-02-14 11:30,4.97,4.94,4.97,4.93,260471.4,{},8.4125,600050
120,2023-02-14 13:15,4.94,4.94,4.96,4.93,225478.03,{},7.2823,600050
121,2023-02-14 13:30,4.95,4.93,4.95,4.92,178586.97,{},5.7679,600050
122,2023-02-14 13:45,4.94,4.94,4.95,4.93,69041.08,{},2.2298,600050
123,2023-02-14 14:00,4.93,4.95,4.96,4.93,60095.0,{},1.9409,600050
124,2023-02-14 14:15,4.96,4.95,4.96,4.95,50759.8,{},1.6394,600050
125,2023-02-14 14:30,4.95,4.95,4.96,4.94,71924.0,{},2.3229,600050
126,2023-02-14 14:45,4.95,4.96,4.97,4.94,79444.0,{},2.5658,600050
127,2023-02-14 15:00,4.96,4.96,4.98,4.96,175632.48,{},5.6724,600050
128,2023-02-15 09:45,4.99,5.0,5.03,4.97,423490.75,{},13.6776,600050
129,2023-02-15 10:00,5.0,5.02,5.03,4.97,204151.95,{},6.5935,600050
130,2023-02-15 10:15,5.02,5.08,5.09,5.01,512181.82,{},16.5421,600050
131,2023-02-15 10:30,5.08,5.08,5.09,5.05,295460.79,{},9.5426,600050
132,2023-02-15 10:45,5.08,5.11,5.12,5.06,532225.64,{},17.1894,600050
133,2023-02-15 11:00,5.11,5.11,5.13,5.09,213521.15,{},6.8961,600050
134,2023-02-15 11:15,5.11,5.13,5.13,5.1,220850.77,{},7.1329,600050
135,2023-02-15 11:30,5.14,5.17,5.19,5.13,614379.94,{},19.8428,600050
136,2023-02-15 13:15,5.17,5.14,5.19,5.12,359106.29,{},11.5981,600050
137,2023-02-15 13:30,5.14,5.11,5.14,5.09,247975.26,{},8.0089,600050
138,2023-02-15 13:45,5.1,5.08,5.11,5.07,172300.37,{},5.5648,600050
139,2023-02-15 14:00,5.08,5.07,5.08,5.06,240120.05,{},7.7552,600050
140,2023-02-15 14:15,5.07,5.05,5.08,5.04,173156.95,{},5.5925,600050
141,2023-02-15 14:30,5.05,5.05,5.06,5.04,124138.64,{},4.0093,600050
142,2023-02-15 14:45,5.05,5.04,5.06,5.04,119429.0,{},3.8572,600050
143,2023-02-15 15:00,5.05,5.05,5.06,5.04,251901.14,{},8.1357,600050
144,2023-02-16 09:45,5.01,5.05,5.08,5.01,299634.0,{},9.6773,600050
145,2023-02-16 10:00,5.06,5.14,5.14,5.05,306666.84,{},9.9045,600050
146,2023-02-16 10:15,5.14,5.16,5.17,5.12,466677.13,{},15.0724,600050
147,2023-02-16 10:30,5.16,5.27,5.27,5.15,949746.87,{},30.6742,600050
148,2023-02-16 10:45,5.27,5.42,5.43,5.26,1509250.64,{},48.7446,600050
149,2023-02-16 11:00,5.43,5.42,5.47,5.36,968889.51,{},31.2924,600050
150,2023-02-16 11:15,5.42,5.39,5.43,5.36,344744.14,{},11.1343,600050
151,2023-02-16 11:30,5.39,5.35,5.41,5.34,240524.17,{},7.7683,600050
152,2023-02-16 13:15,5.35,5.34,5.4,5.33,316184.6,{},10.2119,600050
153,2023-02-16 13:30,5.35,5.35,5.36,5.33,147003.19,{},4.7478,600050
154,2023-02-16 13:45,5.35,5.37,5.38,5.34,272610.0,{},8.8045,600050
155,2023-02-16 14:00,5.37,5.33,5.38,5.32,222354.81,{},7.1814,600050
156,2023-02-16 14:15,5.34,5.25,5.34,5.24,605435.0,{},19.5539,600050
157,2023-02-16 14:30,5.24,5.23,5.29,5.22,462972.41,{},14.9527,600050
158,2023-02-16 14:45,5.23,5.21,5.25,5.18,573872.2,{},18.5345,600050
159,2023-02-16 15:00,5.22,5.21,5.23,5.21,373968.48,{},12.0781,600050
160,2023-02-17 09:45,5.2,5.11,5.25,5.1,862579.46,{},27.8589,600050
161,2023-02-17 10:00,5.11,5.13,5.14,5.09,379440.44,{},12.2549,600050
162,2023-02-17 10:15,5.14,5.06,5.14,5.06,474393.0,{},15.3216,600050
163,2023-02-17 10:30,5.06,5.1,5.1,5.05,250421.0,{},8.0879,600050
164,2023-02-17 10:45,5.1,5.1,5.12,5.08,114330.0,{},3.6925,600050
165,2023-02-17 11:00,5.1,5.09,5.1,5.08,58902.0,{},1.9024,600050
166,2023-02-17 11:15,5.1,5.06,5.1,5.06,136218.0,{},4.3995,600050
167,2023-02-17 11:30,5.06,5.03,5.06,5.03,287852.0,{},9.2968,600050
168,2023-02-17 13:15,5.03,5.03,5.04,5.0,287491.0,{},9.2852,600050
169,2023-02-17 13:30,5.03,5.02,5.03,5.01,141166.0,{},4.5593,600050
170,2023-02-17 13:45,5.02,5.02,5.03,5.0,185805.0,{},6.0010,600050
171,2023-02-17 14:00,5.01,5.02,5.02,5.0,159731.0,{},5.1589,600050
172,2023-02-17 14:15,5.01,5.0,5.03,5.0,194096.0,{},6.2688,600050
173,2023-02-17 14:30,5.01,4.96,5.01,4.96,450292.0,{},14.5432,600050
174,2023-02-17 14:45,4.96,4.96,4.99,4.95,215187.6,{},6.9500,600050
175,2023-02-17 15:00,4.96,4.92,4.97,4.92,507912.16,{},16.4042,600050
176,2023-02-20 09:45,4.94,5.12,5.13,4.93,1053584.26,{},34.0278,600050
177,2023-02-20 10:00,5.12,5.22,5.3,5.12,1767380.16,{},57.0815,600050
178,2023-02-20 10:15,5.22,5.27,5.3,5.18,839339.09,{},27.1083,600050
179,2023-02-20 10:30,5.27,5.32,5.35,5.26,978793.64,{},31.6123,600050
180,2023-02-20 10:45,5.33,5.23,5.35,5.23,421533.58,{},13.6144,600050
181,2023-02-20 11:00,5.23,5.27,5.29,5.22,216606.01,{},6.9958,600050
182,2023-02-20 11:15,5.27,5.26,5.27,5.23,109196.42,{},3.5267,600050
183,2023-02-20 11:30,5.26,5.26,5.27,5.25,109554.0,{},3.5383,600050
184,2023-02-20 13:15,5.26,5.27,5.3,5.26,138056.61,{},4.4588,600050
185,2023-02-20 13:30,5.26,5.25,5.27,5.24,123351.15,{},3.9839,600050
186,2023-02-20 13:45,5.25,5.24,5.26,5.22,176335.01,{},5.6951,600050
187,2023-02-20 14:00,5.25,5.27,5.27,5.24,109470.0,{},3.5356,600050
188,2023-02-20 14:15,5.26,5.29,5.29,5.26,133834.11,{},4.3225,600050
189,2023-02-20 14:30,5.29,5.3,5.31,5.28,244602.42,{},7.9000,600050
190,2023-02-20 14:45,5.29,5.29,5.3,5.28,157095.0,{},5.0737,600050
191,2023-02-20 15:00,5.28,5.29,5.29,5.28,283546.62,{},9.1578,600050
192,2023-02-21 09:45,5.28,5.3,5.37,5.23,1050469.34,{},33.9272,600050
193,2023-02-21 10:00,5.3,5.29,5.3,5.25,416961.24,{},13.4667,600050
194,2023-02-21 10:15,5.29,5.33,5.35,5.25,390050.61,{},12.5976,600050
195,2023-02-21 10:30,5.34,5.4,5.41,5.32,734274.29,{},23.7150,600050
196,2023-02-21 10:45,5.4,5.34,5.4,5.33,277004.3,{},8.9465,600050
197,2023-02-21 11:00,5.34,5.33,5.36,5.31,161205.7,{},5.2065,600050
198,2023-02-21 11:15,5.33,5.31,5.36,5.29,276495.87,{},8.9300,600050
199,2023-02-21 11:30,5.3,5.35,5.36,5.3,179637.15,{},5.8018,600050
200,2023-02-21 13:15,5.35,5.32,5.35,5.32,85846.04,{},2.7726,600050
201,2023-02-21 13:30,5.32,5.31,5.33,5.3,68613.0,{},2.2160,600050
202,2023-02-21 13:45,5.32,5.41,5.43,5.32,559757.28,{},18.0786,600050
203,2023-02-21 14:00,5.41,5.4,5.42,5.37,310912.43,{},10.0416,600050
204,2023-02-21 14:15,5.41,5.38,5.42,5.35,225312.28,{},7.2770,600050
205,2023-02-21 14:30,5.38,5.38,5.41,5.37,238340.96,{},7.6978,600050
206,2023-02-21 14:45,5.38,5.4,5.4,5.37,217327.0,{},7.0191,600050
207,2023-02-21 15:00,5.4,5.47,5.47,5.39,1172847.98,{},37.8797,600050
208,2023-02-22 09:45,5.4,5.38,5.42,5.33,1087235.49,{},35.1147,600050
209,2023-02-22 10:00,5.37,5.28,5.39,5.26,656762.02,{},21.2116,600050
210,2023-02-22 10:15,5.27,5.27,5.32,5.27,443534.0,{},14.3249,600050
211,2023-02-22 10:30,5.27,5.3,5.32,5.26,184618.22,{},5.9627,600050
212,2023-02-22 10:45,5.3,5.34,5.35,5.3,268991.0,{},8.6877,600050
213,2023-02-22 11:00,5.34,5.31,5.34,5.29,171589.0,{},5.5418,600050
214,2023-02-22 11:15,5.31,5.31,5.33,5.29,135956.16,{},4.3910,600050
215,2023-02-22 11:30,5.31,5.33,5.33,5.31,127442.64,{},4.1160,600050
216,2023-02-22 13:15,5.32,5.31,5.33,5.31,82330.0,{},2.6590,600050
217,2023-02-22 13:30,5.31,5.32,5.33,5.29,132788.0,{},4.2887,600050
218,2023-02-22 13:45,5.32,5.29,5.32,5.28,145000.0,{},4.6831,600050
219,2023-02-22 14:00,5.3,5.29,5.3,5.27,214415.05,{},6.9250,600050
220,2023-02-22 14:15,5.29,5.28,5.31,5.27,146653.0,{},4.7365,600050
221,2023-02-22 14:30,5.28,5.3,5.3,5.27,184228.88,{},5.9501,600050
222,2023-02-22 14:45,5.29,5.29,5.31,5.28,229678.0,{},7.4180,600050
223,2023-02-22 15:00,5.29,5.31,5.31,5.28,358741.86,{},11.5864,600050
224,2023-02-23 09:45,5.3,5.28,5.3,5.22,493865.53,{},15.9505,600050
225,2023-02-23 10:00,5.29,5.27,5.31,5.26,201644.93,{},6.5126,600050
226,2023-02-23 10:15,5.27,5.21,5.27,5.19,504258.44,{},16.2861,600050
227,2023-02-23 10:30,5.21,5.24,5.25,5.2,181913.5,{},5.8753,600050
228,2023-02-23 10:45,5.24,5.26,5.28,5.23,152560.0,{},4.9273,600050
229,2023-02-23 11:00,5.26,5.27,5.29,5.26,119624.01,{},3.8635,600050
230,2023-02-23 11:15,5.27,5.27,5.29,5.26,50586.0,{},1.6338,600050
231,2023-02-23 11:30,5.27,5.28,5.29,5.26,76407.64,{},2.4678,600050
232,2023-02-23 13:15,5.26,5.24,5.28,5.24,73243.47,{},2.3656,600050
233,2023-02-23 13:30,5.24,5.21,5.25,5.21,187467.67,{},6.0547,600050
234,2023-02-23 13:45,5.22,5.21,5.23,5.2,142079.0,{},4.5888,600050
235,2023-02-23 14:00,5.21,5.19,5.21,5.18,222457.0,{},7.1847,600050
236,2023-02-23 14:15,5.19,5.17,5.2,5.17,198911.0,{},6.4243,600050
237,2023-02-23 14:30,5.18,5.17,5.19,5.16,273377.05,{},8.8293,600050
238,2023-02-23 14:45,5.17,5.18,5.19,5.17,174204.0,{},5.6263,600050
239,2023-02-23 15:00,5.18,5.19,5.21,5.18,311895.0,{},10.0733,600050
240,2023-02-24 09:45,5.17,5.15,5.2,5.13,366047.7,{},11.8223,600050
241,2023-02-24 10:00,5.15,5.15,5.21,5.15,245139.0,{},7.9173,600050
242,2023-02-24 10:15,5.15,5.15,5.17,5.14,139149.19,{},4.4941,600050
243,2023-02-24 10:30,5.14,5.11,5.15,5.11,353235.98,{},11.4085,600050
244,2023-02-24 10:45,5.12,5.12,5.14,5.1,276227.81,{},8.9214,600050
245,2023-02-24 11:00,5.12,5.13,5.14,5.11,96494.94,{},3.1165,600050
246,2023-02-24 11:15,5.12,5.16,5.16,5.11,188080.62,{},6.0745,600050
247,2023-02-24 11:30,5.16,5.18,5.19,5.15,151674.0,{},4.8986,600050
248,2023-02-24 13:15,5.17,5.18,5.19,5.15,101435.77,{},3.2761,600050
249,2023-02-24 13:30,5.17,5.19,5.21,5.17,146932.0,{},4.7455,600050
250,2023-02-24 13:45,5.19,5.16,5.19,5.15,86587.0,{},2.7965,600050
251,2023-02-24 14:00,5.16,5.16,5.17,5.15,79643.23,{},2.5723,600050
252,2023-02-24 14:15,5.16,5.16,5.19,5.15,118656.0,{},3.8323,600050
253,2023-02-24 14:30,5.16,5.18,5.18,5.15,68548.28,{},2.2139,600050
254,2023-02-24 14:45,5.18,5.18,5.19,5.17,183348.0,{},5.9216,600050
255,2023-02-24 15:00,5.18,5.16,5.19,5.15,275851.86,{},8.9092,600050
256,2023-02-27 09:45,5.13,5.09,5.14,5.04,573734.01,{},18.5300,600050
257,2023-02-27 10:00,5.09,5.1,5.13,5.08,181924.0,{},5.8756,600050
258,2023-02-27 10:15,5.11,5.13,5.15,5.09,167385.37,{},5.4061,600050
259,2023-02-27 10:30,5.14,5.12,5.14,5.11,98334.0,{},3.1759,600050
260,2023-02-27 10:45,5.12,5.14,5.15,5.11,89313.0,{},2.8846,600050
261,2023-02-27 11:00,5.15,5.17,5.17,5.14,102089.72,{},3.2972,600050
262,2023-02-27 11:15,5.17,5.15,5.17,5.14,107129.0,{},3.4600,600050
263,2023-02-27 11:30,5.15,5.15,5.16,5.13,74671.0,{},2.4117,600050
264,2023-02-27 13:15,5.15,5.13,5.15,5.11,63937.0,{},2.0650,600050
265,2023-02-27 13:30,5.12,5.1,5.13,5.1,84674.0,{},2.7347,600050
266,2023-02-27 13:45,5.11,5.1,5.12,5.09,107349.25,{},3.4671,600050
267,2023-02-27 14:00,5.1,5.13,5.13,5.1,61023.64,{},1.9709,600050
268,2023-02-27 14:15,5.13,5.12,5.14,5.11,50490.36,{},1.6307,600050
269,2023-02-27 14:30,5.12,5.1,5.13,5.1,74580.0,{},2.4087,600050
270,2023-02-27 14:45,5.1,5.09,5.12,5.09,199983.26,{},6.4589,600050
271,2023-02-27 15:00,5.09,5.09,5.1,5.08,223339.09,{},7.2132,600050
272,2023-02-28 09:45,5.21,5.37,5.42,5.21,1957745.74,{},63.2298,600050
273,2023-02-28 10:00,5.37,5.3,5.4,5.28,733484.17,{},23.6895,600050
274,2023-02-28 10:15,5.3,5.25,5.32,5.24,442986.27,{},14.3072,600050
275,2023-02-28 10:30,5.24,5.26,5.29,5.24,205153.0,{},6.6259,600050
276,2023-02-28 10:45,5.26,5.26,5.27,5.24,108836.0,{},3.5151,600050
277,2023-02-28 11:00,5.25,5.21,5.26,5.21,237165.0,{},7.6598,600050
278,2023-02-28 11:15,5.21,5.21,5.22,5.19,196702.0,{},6.3529,600050
279,2023-02-28 11:30,5.21,5.2,5.21,5.18,120209.0,{},3.8824,600050
280,2023-02-28 13:15,5.2,5.2,5.21,5.18,149962.0,{},4.8434,600050
281,2023-02-28 13:30,5.2,5.2,5.21,5.19,110612.8,{},3.5725,600050
282,2023-02-28 13:45,5.19,5.2,5.2,5.17,157898.0,{},5.0997,600050
283,2023-02-28 14:00,5.2,5.22,5.23,5.19,156359.77,{},5.0500,600050
284,2023-02-28 14:15,5.21,5.25,5.26,5.2,105803.53,{},3.4172,600050
285,2023-02-28 14:30,5.25,5.28,5.28,5.24,235108.78,{},7.5934,600050
286,2023-02-28 14:45,5.27,5.28,5.28,5.25,176967.83,{},5.7156,600050
287,2023-02-28 15:00,5.28,5.28,5.3,5.27,444349.05,{},14.3512,600050
288,2023-03-01 09:45,5.25,5.69,5.73,5.24,3424032.81,{},110.5868,600050
289,2023-03-01 10:00,5.68,5.81,5.81,5.66,3178781.8,{},102.6658,600050
290,2023-03-01 10:15,5.81,5.81,5.81,5.81,926573.97,{},29.9258,600050
291,2023-03-01 10:30,5.81,5.81,5.81,5.81,218712.98,{},7.0638,600050
292,2023-03-01 10:45,5.81,5.81,5.81,5.81,265594.17,{},8.5780,600050
293,2023-03-01 11:00,5.81,5.81,5.81,5.81,109989.58,{},3.5524,600050
294,2023-03-01 11:15,5.81,5.81,5.81,5.81,63608.32,{},2.0544,600050
295,2023-03-01 11:30,5.81,5.81,5.81,5.81,52172.49,{},1.6850,600050
296,2023-03-01 13:15,5.81,5.81,5.81,5.81,100437.47,{},3.2439,600050
297,2023-03-01 13:30,5.81,5.81,5.81,5.81,100863.45,{},3.2576,600050
298,2023-03-01 13:45,5.81,5.81,5.81,5.81,111726.85,{},3.6085,600050
299,2023-03-01 14:00,5.81,5.8,5.81,5.8,1245568.57,{},40.2284,600050
300,2023-03-01 14:15,5.81,5.8,5.81,5.77,1593284.29,{},51.4587,600050
301,2023-03-01 14:30,5.8,5.81,5.81,5.8,256579.1,{},8.2868,600050
302,2023-03-01 14:45,5.81,5.81,5.81,5.81,105222.95,{},3.3984,600050
303,2023-03-01 15:00,5.81,5.81,5.81,5.81,68975.13,{},2.2277,600050
304,2023-03-02 09:45,5.86,5.81,5.86,5.79,2799363.47,{},90.4117,600050
305,2023-03-02 10:00,5.8,5.85,5.87,5.8,1059785.79,{},34.2281,600050
306,2023-03-02 10:15,5.85,5.86,5.92,5.85,1427127.37,{},46.0923,600050
307,2023-03-02 10:30,5.87,5.92,5.93,5.86,625892.77,{},20.2146,600050
308,2023-03-02 10:45,5.91,5.92,5.99,5.91,901362.36,{},29.1115,600050
309,2023-03-02 11:00,5.91,5.9,5.92,5.86,552522.64,{},17.8449,600050
310,2023-03-02 11:15,5.9,5.9,5.92,5.89,237114.59,{},7.6581,600050
311,2023-03-02 11:30,5.89,5.91,5.92,5.87,234533.43,{},7.5748,600050
312,2023-03-02 13:15,5.91,5.92,5.97,5.91,323493.7,{},10.4479,600050
313,2023-03-02 13:30,5.91,5.91,5.92,5.88,265225.0,{},8.5660,600050
314,2023-03-02 13:45,5.91,5.94,5.95,5.91,309404.92,{},9.9929,600050
315,2023-03-02 14:00,5.94,5.98,5.99,5.91,559540.75,{},18.0716,600050
